-0.5474975	-0.12280918	0.22350043	-0.21561687	0.38796622	-0.3211808	0.33822563	-0.33060756	0.6423216	0.65416414
0.5121848	-0.2902739	0.76460385	0.9663823	-0.20060417	0.40348703	-0.9489136	-1.2261907	-0.644507	0.57363904
-0.51333785	0.06296613	-0.8611237	-0.7767179	1.3553615	0.73104364	-0.090671465	-0.41141713	-0.65047723	-1.1249111
-0.62582815	-0.11296544	-0.94543594	-0.54493326	-0.20621344	-1.262117	0.5467544	0.5870161	0.46108234	0.62748915
-1.0211775	-0.19459741	-1.1157926	-1.5295755	0.9729212	1.0717986	0.8250954	0.057384875	1.3941878	-1.2404228
-0.014215775	0.98872346	-0.8420555	0.99557024	0.8810769	0.3169152	-0.39470482	-0.19416983	0.47726864	-0.78555995
-0.02525509	1.7408625	-0.11786935	0.9274179	-0.028125608	-0.2346592	-0.6028448	1.1661893	0.56432086	0.8980732
-0.0962286	0.07286317	-0.13141513	-0.66168094	0.32119843	-1.3849903	-0.4214432	1.1083497	0.6784522	-0.39632082
0.5122543	0.395917	-0.7995913	-0.6511872	-0.98618424	-1.5833542	-0.66918916	0.93616164	1.1346394	-0.8382468
-1.0914207	0.75813967	0.53902155	0.8269481	0.12398515	0.66514254	0.2683821	-0.27393177	0.6114358	0.639048
-0.07450071	0.67955494	0.027025718	0.63106686	-0.86506134	-1.0301353	0.63331014	-0.48920992	1.2776177	0.38679796
-0.22552653	0.781674	-0.58543915	0.050301924	-0.727176	0.34518087	-1.1077448	-0.521553	0.4767787	0.23245789
-0.8114075	-0.6971538	-0.699072	-1.0133713	-0.2965441	0.31939408	0.47036642	-0.09969	0.8973527	0.610331
-1.1231372	-0.24676095	0.70572984	0.7590277	2.2265425	0.14278756	1.1825949	0.0037520966	-0.5620964	0.45743906
-0.8142541	0.35978782	-0.3693949	1.9436771	0.8615374	1.2515454	0.40413085	-0.23536862	0.75982183	-1.1342973
0.6536362	-0.64986616	-0.11465277	-1.6012254	0.6339171	-1.6925375	-0.054581583	-0.22256234	-0.70750296	-0.024850667
0.24828939	-0.21772572	-0.51757514	-0.38712907	-0.11452571	-0.041157585	-0.16106145	-1.0235833	-1.8156573	0.046037253
-1.022846	0.43382666	-0.76594806	-0.23915534	-0.5860468	-0.27515715	-0.046497047	0.06343185	0.29302013	-0.34227404
0.9739287	-1.669891	0.032142244	0.6339797	0.14713454	0.30002838	-0.43902948	0.3494379	-0.4460834	1.3046637
0.582773	-0.9415192	1.1367507	1.1044749	-0.77594465	-0.6287838	0.50485903	0.27986124	1.1441303	-1.2045039
-1.1960523	0.18439859	-0.7898086	0.19119772	1.0026823	0.35213628	-0.43177274	-0.07969129	-0.32052672	-0.4490389
0.5964212	0.36654288	0.72534645	2.0008497	0.54303634	0.18795082	-0.27539527	-0.7290077	-0.77943826	0.53139627
-0.84037936	0.110677615	0.25461292	-0.07838541	1.5004294	-0.045373444	-0.33794224	-0.14679839	0.8008715	-0.8260724
-0.9633334	-0.7669892	-0.09012588	-0.38393813	-0.4333475	0.01471668	0.71562284	0.061564106	0.75517935	1.2500932
0.6685587	-0.3784027	-0.5452321	1.3044299	-1.2818407	-0.92640907	1.4363899	-1.2887455	-0.26032287	-1.0238613
-0.29938653	-0.9786758	-0.9868521	-0.62371534	1.0762986	0.03423288	0.6413313	-1.1813511	-0.21632163	-0.33760995
0.73803705	-0.09983819	-0.39867124	0.14293619	-0.762371	-1.7322322	0.7588524	-0.042040475	-0.29303253	-0.71383077
-0.18882367	0.07238463	0.06460378	-0.2205611	0.48160878	-1.3035772	0.664354	-0.2854149	0.26337656	0.94468194
-0.44278035	0.12511998	-0.105877176	0.41890836	-1.2097749	-1.3304473	0.2469975	0.68294716	1.1257813	0.27115074
-1.2225277	-0.51923275	-0.6457582	0.5865218	0.27561134	-1.2127715	1.0224829	0.15718544	-0.25563267	0.57775456
1.1725245	-1.6408877	0.6661804	0.48100767	0.7742259	-1.1915287	-0.7200194	0.35737377	0.70891	-0.038063217
0.112897575	0.56821144	-1.0756075	-0.12287229	-2.0211785	-0.67596847	0.17081217	-0.13202757	-0.065948226	0.17877792
0.7316997	0.16298467	-1.3062803	-1.220168	1.1342095	0.39398503	0.981035	-0.9366227	-1.3190593	-0.23512948
-1.0379789	-0.6429128	-0.5343473	-1.1223782	-0.32991436	0.30454358	0.49420267	-0.14091645	0.7931282	0.39563265
1.0144044	0.892982	-1.1416098	-0.94909036	0.091833815	-0.20969255	0.6605454	-0.7653909	-0.54156524	-0.06090586
2.4527006	0.8184446	-0.2785987	0.44758075	0.06630792	0.06359736	-1.1242425	-0.75164676	0.45527357	0.38109073
-0.12122089	1.0381846	0.7609066	0.18340763	-0.015845943	-0.4565383	-0.23766817	-0.65879875	0.5003617	0.70380116
-0.5448874	-0.37990093	-0.59177583	-0.23181853	-0.49690124	-0.87180096	-1.1951561	1.0861003	-2.2032468	0.7483056
-0.7968548	1.0889373	-0.5223058	0.55669236	-0.22687356	0.09454216	-0.7782894	-0.41484106	0.15767784	0.023923073
-0.2866972	-0.25723863	-0.93286306	0.43300048	0.6088989	0.6462846	-0.4626319	-0.16090932	-1.7790734	-0.629378
2.5406299	-0.4121142	1.3738313	0.47345576	0.90264434	0.40359557	-0.9429494	-0.5703703	-0.9866434	-0.15406014
0.809638	-0.24877591	-0.5440454	0.1335324	-0.6752137	0.30936086	-1.7501105	-0.6888652	0.13762711	0.34868887
-0.3313104	1.5786632	-0.15815336	0.34713012	-0.11576631	-0.02669829	-0.9332925	1.0016687	0.7904043	0.4067411
0.98023826	-1.4422052	0.15418288	0.32756948	1.6531844	-0.15017033	-0.26274338	0.79799616	-0.9045952	1.5154731
-0.84733313	0.95914644	-0.3109723	0.7290681	0.17649578	0.0999544	-0.31947064	-0.25919574	-0.38861635	0.82190895
-1.128251	0.20839483	-1.0404807	0.68491966	-0.14570017	0.53922397	-0.73815536	-0.12859091	0.48036554	-0.6310264
-0.54762733	0.53661656	0.6460011	-0.72718626	-0.1269394	-0.23404345	-0.70280576	-0.06909856	0.597229	0.026946524
0.1890796	0.8192507	0.043803494	-0.12462182	0.7988003	-0.8915362	-0.44284362	-0.2711205	-0.04207489	0.8485345
-0.19372824	1.5404693	0.066868074	0.09717841	-0.38211975	0.34192938	-0.554523	0.7245071	0.43801776	1.0082947
0.20408168	-2.0464363	-0.5638366	1.5083694	0.27349228	0.5655809	-0.39110735	-0.39304343	-0.75688094	0.11697697
0.5308997	-0.38221505	0.050840396	-1.8203833	0.20218194	-1.4584268	0.030089792	-0.35229826	-0.74322355	0.5901153
-0.31409627	-0.62929213	-0.21083412	1.1372468	-0.15516958	0.60720026	0.59325504	-0.8505205	1.1741341	-0.15427741
0.030653952	-0.91318357	0.21804295	1.3574291	-0.39762422	0.30511197	0.57713723	-1.1331842	0.64121693	-1.4215081
0.43381378	-1.4535887	0.3521457	0.076580524	-0.0058297846	0.3108837	-0.812651	0.6419812	-0.29613757	1.3552123
1.665749	-0.34982783	2.253571	-0.98956954	-0.21306622	0.9817844	-0.7832199	-1.1600628	0.44038716	0.42043498
-0.4538265	1.18603	0.1147171	0.1439568	0.31552428	-0.36350447	-0.43516323	0.6515613	0.21473067	0.969696
0.4272891	-1.6925243	-0.1508882	1.0177963	0.18378362	0.26848337	-0.50424105	0.8693443	-0.5104854	1.4948144
-1.0761472	0.23897664	-1.4936676	-0.7836583	-1.0907145	0.4044182	-0.43334886	-0.22001463	-0.30872077	-0.3944079
-0.57658273	-0.069004074	0.25570676	0.08726965	0.8000648	-1.2864258	-0.0106446035	0.45197415	0.57246697	-0.05094825
-0.32455057	0.26977283	0.37133673	-0.68553495	0.2294403	-0.5135674	-1.0854596	-0.16363358	0.34335622	0.11246851
0.52211577	-1.2935611	-0.4757264	1.0921835	0.017797165	0.70475876	-0.54053366	0.33985323	-1.7119415	1.2835085
-1.1942673	-0.19167931	1.1861444	0.21119927	0.5061524	-1.0515692	0.5494709	0.37482908	0.39361212	0.65644515
0.96194357	-0.3381027	-0.6401072	0.5326357	-1.8831575	-0.30280402	-0.525907	0.7667943	-0.1529722	-1.8972921
-0.95578945	-0.6991157	-1.6036888	-1.0287127	-0.57168216	-0.7748167	-0.34164742	-0.19178675	-1.3780855	-0.4194021
-0.5590663	1.1586728	-0.054850675	0.53572214	-0.4132624	-0.10920968	0.13501513	-0.62512165	-0.026666611	0.8541701
0.39412516	0.489476	-1.098873	0.4678255	0.20122096	-0.5266972	-0.14625256	-0.2810315	-1.1628636	-0.84641314
-1.1367639	-0.2288162	1.0504553	0.7923618	2.268413	0.1513222	1.1576469	0.107912615	-0.6705816	0.38439417
-1.0866779	1.0602579	-0.5191803	-0.85401416	-1.2647419	1.2809837	0.10581601	-0.16053586	-0.08862208	-0.14230263
0.681084	-0.035985034	-0.9323732	1.058892	-0.35828614	0.12992027	0.83774936	0.22685921	0.5470653	0.9201754
-1.8384191	-1.6933612	1.7442964	-1.8073052	1.448237	0.28128755	0.35971877	2.0623343	-0.3592733	-0.48071343
-0.44592005	0.019217199	-0.69534606	-0.5924333	-0.63492435	-1.1656533	-0.067352705	0.4469734	0.8615553	-1.6265479
-1.3694017	0.119747154	-0.27745062	0.6512623	-0.232452	0.011800053	0.49748188	-0.38137725	-0.118527524	0.7404678
1.597732	-1.4717153	0.53315353	0.7264513	0.8157771	-1.4740063	-1.2559321	0.82278305	0.26052916	-0.19888483
-1.1670353	0.22078755	-0.67571855	-1.3791047	-0.798512	0.84848315	0.1009446	0.0957952	0.4283742	0.113845326
-0.9417716	1.3060807	0.22312629	-0.35499722	-0.63405967	0.4704057	-1.1577337	0.42786914	0.24581015	0.35494298
-0.8083999	-0.22010584	-0.5325702	-0.65079397	-0.2884941	0.44895688	0.3130172	-0.08298671	0.460968	0.48247883
-0.8762463	-0.4756358	-1.7437931	1.7399597	-0.1304318	0.40395075	0.5348917	0.9484878	0.9095129	-0.751141
1.2098563	1.4463958	1.0095241	0.5717812	-1.2543379	0.8125329	0.77665323	0.120388605	0.4588357	-0.29350072
-1.6158597	-0.31382164	0.7638434	-0.87648934	0.22237082	0.24395795	-0.041565046	-0.7896925	0.1419227	0.8257327
-0.559488	-0.04051455	-1.2158399	-0.6486937	-0.13899261	0.6540431	1.1553015	0.9090527	1.0312572	-1.2339851
0.5154676	0.8419995	-0.7481567	0.7857877	-0.29759642	-0.038513307	-1.5842912	-0.33277258	0.02059798	0.15180722
-0.0066722576	-0.049557175	-0.33105165	0.19041656	-0.0009411828	0.19642398	0.47606817	-0.705699	-1.5908667	0.4652436
0.6573213	-1.5444963	0.7630581	-0.19751777	0.18066116	-0.8903195	-1.0275313	-0.23207305	0.4419372	-0.34290773
-1.0173814	-0.37766066	1.3038877	0.8225912	0.70767087	-1.27529	0.5165488	1.1221297	0.3736901	0.8871553
0.57535577	-1.4438493	0.64507085	-0.1174866	1.0094157	0.6957043	0.013911328	-0.49613503	-2.066318	1.1887848
-1.0309958	-0.24770616	-0.40733325	-0.98675233	-0.67025083	-0.22458097	0.15616202	-0.16130702	-0.58625203	0.89733493
0.9504777	-1.8050295	-0.03368227	0.9080817	-0.5593009	-0.348036	-0.7781442	0.33697453	-0.18105586	0.9778128
1.6325046	-0.6586026	1.865493	-1.0050716	-0.03507766	0.36582667	-1.1116047	-1.32502	-0.41743872	0.07840516
0.02965739	-0.117602095	0.21825169	0.025852261	0.6397989	-1.1462798	0.17534794	0.3230979	0.9087413	0.4535052
0.7292022	-1.2378649	-0.35554346	0.8554619	1.6018513	-0.87566406	-0.7582865	0.6434391	-0.1988035	0.4448456
-0.18214978	-0.012729742	0.065317735	-0.35556114	1.4286512	0.6329512	-0.5354315	-0.63710177	-1.1020699	-1.2506322
-0.018842451	-0.07265142	-0.5003977	0.66555244	0.99819446	-0.04327816	0.2808613	0.9627116	-0.7625255	-2.4921672
0.9906754	0.2436928	-0.48814917	-1.4484982	0.3387922	-0.8712137	-0.48546767	-0.74904656	-0.69195247	-0.30247948
0.61316055	-1.5379065	0.99993104	0.35373464	-0.81506586	-0.82042706	0.6292206	-1.0550137	-0.1267886	-1.5526748
-0.9428412	-0.68865675	0.3908171	-0.28077057	-0.05167139	0.11838501	0.77089506	0.29341245	0.65754277	1.2385849
-0.70284307	0.36225316	0.6034286	-0.24295121	1.554841	-0.318928	0.25768134	-0.6514731	0.17923562	0.06776541
2.9704413	0.73822194	1.0364006	-0.98072654	0.7128041	0.20388684	-0.72690946	0.63751394	-0.61959004	0.41635707
0.32173714	0.14422758	0.5491562	1.3237398	0.6613476	-0.64687824	-0.2817493	-0.5943411	-0.7342503	0.98856986
0.34317127	0.35185328	-0.27807665	0.3716614	-0.56261814	0.60481584	-1.4270405	-1.4707029	-0.12545075	-0.08188062
0.2774691	-0.4178553	-0.6463704	1.2943096	-0.33964607	-0.22214001	0.46556744	-0.15804571	0.5899638	1.6119126
-0.044088453	-0.59012526	0.8256879	-0.64750713	1.542814	-0.32867235	-0.39677244	-0.097573176	0.4221999	0.6164594
0.05221221	0.35683995	-0.041699268	0.4948334	0.5354173	0.24562934	0.2655046	0.20943151	-1.6210581	0.6989273
0.2859294	-1.6407382	0.47311148	-0.9010318	1.2665998	1.7093716	-1.1030449	-1.204984	-0.47232544	-1.3639171
0.7610897	0.23482938	0.79238856	1.7057254	0.18427193	0.17565866	-0.4941967	-0.66231585	-0.46850294	0.5165233
-0.4033354	-0.31713417	-1.4663743	-0.4771819	-0.41763636	-0.49008656	-0.75885195	-0.9427528	-0.29870734	-1.1307067
0.9093883	0.87526995	1.5818342	0.6565352	-0.47627735	0.4615741	0.9821899	-0.0040872684	0.1934116	-1.0280447
0.9837179	-1.7051834	0.4004406	1.4028066	1.9340575	-0.43820038	-0.55600756	0.3015283	-0.07343499	-0.46939427
0.67293644	-0.0057272287	0.005971576	0.402226	0.09641905	-0.3499809	-0.9998857	-0.5417799	1.3295748	-0.37968922
-0.78367037	-0.1558813	0.68908936	-0.12704766	1.9108535	0.02969338	1.2915059	0.14060031	-0.6326618	1.13231
0.19368203	-1.625642	-0.5128521	0.33797926	1.97801	-0.82257986	-0.63028735	0.12027738	-0.6769571	-0.79790795
-0.74039274	0.4335458	0.37614238	-0.24904473	1.7324778	-0.7305903	0.30658293	0.09935111	0.4001776	-0.08945177
-0.12213006	-1.4900734	-0.03606524	-0.45969728	0.15232493	-1.0030794	-0.69383556	0.0589897	0.35528794	0.62069
-0.6509589	-0.88369685	-0.1811347	0.19545487	-0.9596514	0.8040146	-0.84272593	-0.3746354	-0.8461862	0.74773914
-0.538406	-0.09385218	0.6377321	-0.6230336	0.7010753	-0.02315662	-0.28543788	0.4767684	0.7696412	0.3361287
-0.4467115	0.29187986	-0.6501333	-0.35893372	0.6006829	0.75982916	-0.41284642	-0.52129716	-1.1875664	-0.3759031
-0.16829893	1.7114722	0.002931525	0.94416714	-0.14415956	-0.20508918	-0.5714773	1.0462164	0.4720922	1.0938635
-0.6395121	0.52132845	0.11189943	-0.45542243	-0.109029435	-0.62346596	-0.4438014	-0.68566775	0.3043156	0.2738517
-0.6285102	1.1563724	-0.10624258	0.4507105	0.02242686	-0.23765463	0.0530333	-0.34572083	0.092568465	0.89261603
0.96604145	1.8645262	0.8160853	-0.8436269	-0.9476319	-0.013637023	-0.50527215	-0.11681066	0.33289835	-1.1641926
0.39081764	-2.057426	-0.5382572	2.1543014	0.013638575	0.48973748	-0.15383458	-0.70708776	-0.34344214	0.051559705
0.30772346	-0.39752936	-0.6130476	-0.5383696	-0.51814616	0.19380148	0.9414298	-0.41807026	-2.4917364	-0.31089184
0.15343723	-0.6910017	0.2457509	-1.5935695	1.068011	-1.0070295	0.69172925	-0.5579385	-0.9875901	0.22327922
-0.3075083	0.24421166	-0.7917369	-0.2955886	0.28216043	0.34502864	-0.22969647	-1.4599454	-0.05273847	-0.978732
-0.5603455	-0.04242715	0.26140252	-0.9764878	1.0838257	-0.73318565	-0.16346253	-0.045603245	0.496089	-0.18053356
0.30995804	-0.6218378	-0.68899864	0.48149365	0.52707964	-1.0667831	-0.4903802	-0.2862703	0.11655221	-0.26517397
-0.29780364	0.6587886	-0.1722313	0.561296	-0.9518424	-0.82306105	0.65646046	-0.35653642	0.99366903	0.7632038
-0.8311279	0.41228253	0.1770143	0.529337	-0.23089887	0.8823171	-0.3332892	-0.4265998	0.7393705	0.820417
-0.88826585	0.3494836	-1.1517695	-0.84733546	-0.6086528	0.70572686	-0.25894338	-0.6065055	-0.52637106	-0.5119013
-1.2828757	-0.22543003	0.44124326	1.5299379	0.6654508	0.00925458	0.85158974	0.8133688	1.0021877	0.07257217
-0.6535472	0.36823025	-0.167037	-0.7941787	0.42672214	1.315291	0.0872425	0.0119739175	0.8306072	-1.2133815
1.0261532	0.1816603	0.57206357	-0.5868521	0.17892565	1.6859004	1.0156715	0.77556384	1.4279537	-0.17572504
0.66938496	0.8843586	-0.32883117	0.8235794	-0.36545908	-0.6185294	-0.7430246	-0.80202657	-0.24637392	-0.06843938
0.18693382	0.47814882	-0.33951423	1.6456108	0.83557737	-0.34900087	0.4586508	-0.9556435	-0.045760028	0.008566688
-0.91577035	-0.823953	-1.5607618	-0.9562358	-1.0149184	-0.8427537	0.14115681	0.09296226	-1.9981141	0.09058736
-0.683523	-1.0562539	-0.60450476	-1.3226881	-0.43012062	-0.47968698	-0.29752818	-0.30042192	-1.9447712	-0.53089833
-0.72092736	-0.027013974	0.20554316	-1.2142135	-0.68611217	-0.42239237	-0.16521285	-0.97116226	-0.6225434	-1.3583902
0.5799318	-1.883295	-0.0014730829	0.5734254	-0.45367897	-0.7721619	-0.6935932	0.49285647	-0.24980626	1.2269603
0.46276745	0.34902105	-0.3887152	0.9042211	0.85095006	0.3667107	-1.0947927	-1.0749497	0.050294045	-0.10706843
-0.19646522	0.036282487	-1.5709517	-1.4375563	-0.8658986	0.11588939	-0.433523	-0.3915639	0.22638614	0.042293247
-0.8065531	-0.57396847	0.19825962	-0.32020712	0.7439684	-1.4450172	0.5479103	0.37256727	0.30279937	0.541808
-0.19361143	0.30487743	0.41039452	-0.05567508	1.1450205	-0.10027964	-0.7450485	2.0556998	1.304715	-0.52160555
-1.4866924	-0.12906154	-1.5369223	0.003952197	0.36296955	-0.2311318	-0.90016687	0.14352089	0.3436782	-0.9512863
0.93326473	-1.2545829	0.31423783	0.9074941	-0.27703434	0.090425074	-0.37410474	-0.35427245	0.3553185	0.47074887
-1.0058787	0.5645455	1.3856591	1.0751754	1.8155172	0.91680443	0.30913177	0.119947344	0.27941573	-0.12350159
-0.7808669	-0.5583841	0.06155693	-0.36956835	-0.45469812	-0.026132146	0.62565845	-0.040715903	0.7194079	1.5104988
-1.2168797	-0.44066343	0.4448269	0.14686023	0.8413923	-0.51847774	0.69896215	0.15526287	0.36411557	0.35776132
0.9454165	-0.5931451	0.8751134	0.8989429	-0.6523994	-0.7028686	0.35661066	-0.037048373	1.0067478	-1.8669293
-0.23591991	0.30575553	-0.35008228	0.12122596	-0.046303727	-1.2528014	-0.30807877	1.1936777	1.3020067	-0.42841363
-0.9451985	-0.26581925	-0.63410074	-1.7892143	-0.73809516	0.3552321	-0.7926359	0.69616264	1.5473969	-0.61840326
0.008170602	-1.2309742	0.41549727	1.8029644	0.5947821	-0.07197379	0.73692685	-0.52609545	0.33605164	0.9180343
1.0886029	-0.10923485	0.41334426	1.7859492	1.1126057	0.17115104	-0.36845917	-0.5212994	-0.3435953	0.31365326
-0.12766992	1.6593559	0.033935986	0.20716618	0.4490663	-0.21517096	-0.21388258	0.92481446	0.34595716	1.150817
0.34281266	-1.1816257	-0.104505345	0.16386059	-0.4387659	-0.30852765	-0.62347054	-0.5875016	-0.10075856	0.5312199
1.038943	-0.22163838	0.84618217	1.3851633	1.0140647	0.058850333	-0.18630864	-0.07983995	-0.735311	0.62769115
-0.49520376	0.49689406	-0.41317666	0.597835	0.5733161	-0.54853106	-0.5702717	0.98569316	0.901843	0.1558333
-0.84313726	-0.32012975	-0.40170446	-0.53382105	-0.0899375	-1.2344579	0.7610025	0.51980394	0.49763995	0.6330908
-0.64668876	0.41748697	0.28199613	0.7350057	0.049629305	-0.4324608	-0.18325856	0.8337062	0.7560787	1.0130802
0.32281414	-1.4465691	0.21851547	1.2087636	-0.76212674	-0.9420632	0.8081053	-0.33850163	0.72095114	-0.9988472
-0.37610656	0.4609857	-0.012475379	-0.6156929	0.0718686	-1.1147864	-0.45324698	-0.30826223	0.09641776	0.24197544
-0.8258599	0.80196446	-0.5736238	0.7048845	-0.13499364	-0.5246158	0.102494985	0.3065784	0.44160536	0.75297093
-0.6683232	1.587091	0.20459016	-0.008851473	-0.33198446	0.7374119	-0.6221348	0.4453929	0.65593237	0.5809675
0.9386472	0.65067536	-0.14232975	0.617231	-0.27460554	0.47454992	-1.2326328	-1.2036494	0.5381072	-0.088844836
0.30872685	-0.42978257	-0.6284513	0.006575837	-0.52703744	0.06165349	-1.7556396	0.030044593	0.24835749	0.1174855
-0.946379	-0.8745834	0.87230587	-0.35696614	2.0769815	-0.22021644	0.7603965	0.14060292	-0.47673127	0.7824931
-0.78218013	-0.45519602	0.9283083	-0.2438725	1.4691051	-0.32366702	0.20798528	0.18776114	0.96498466	-0.16668583
-0.48524183	0.32473892	-1.0158945	0.4270874	0.19105747	0.9447324	0.8784097	-0.32489395	0.47283223	0.079421185
-0.0838133	0.09699998	-0.26780692	-0.70422864	-0.14606681	-0.71892715	-1.326358	-0.7579008	0.46666154	-0.07140213
-0.53100383	0.5996373	0.19365023	0.5496753	-0.65091383	-0.51057106	0.4189489	0.17921433	0.59411865	1.4632303
-0.17151114	0.28495127	0.3950192	-0.8413031	0.19235624	-0.6304063	-1.1264058	0.003946334	0.10513667	0.7525389
-1.0459859	-0.5091	-0.4153554	-0.12919542	-0.051296543	0.21053159	0.4564799	-0.35722858	0.28215092	0.4896673
-1.1834512	-0.5182167	-0.520201	-0.84504426	-0.59080094	0.4214643	0.26027277	-0.6775613	0.0029951558	0.32345733
-0.34951025	-1.0395489	-0.28815177	0.8060359	0.80047834	-0.5866874	1.0423338	-0.74062836	0.35223308	-0.5049133
-0.7473174	1.003383	0.81242275	-0.56642103	1.0153325	0.19755124	-0.01975329	-1.1688826	1.2283286	-1.0633527
-0.44485375	-0.78054094	-0.33497036	-0.42875755	0.09719447	-0.113049634	1.1517262	-0.44118318	0.47361845	0.5908816
-0.23938462	1.7537148	-0.23803724	0.2826669	-0.7567931	0.17543185	-0.5844929	0.33783808	-0.20818974	1.4839045
0.7602219	0.18302836	0.68081844	1.7090714	0.50511503	-0.15120153	-0.2527805	-0.49317953	-0.93243736	0.6392465
0.7980488	-1.2317138	0.70218784	0.2566799	0.09708101	-0.7240843	-0.7500207	-0.24354044	0.8299902	-0.10096473
0.6342653	-1.2347354	0.5552132	1.2983961	0.34029925	0.305104	-0.29908466	-0.33245304	0.3118043	0.3965365
-1.0591474	-0.30341184	-0.42303956	1.1219605	0.9752709	-1.0189877	0.6842861	0.56240857	0.47480416	-0.7204887
-0.4350697	0.050165802	-0.44308817	0.30033362	-0.010205035	0.45272586	-0.1149729	-0.116444886	-1.8673049	0.007349114
-0.16792648	0.4689003	-0.64044714	1.2255218	0.354855	0.40656474	0.21064778	-0.5322405	0.3387888	0.48628607
0.013464378	1.29772	-0.61926967	-0.0806631	-0.49663982	-0.7329763	-0.53488845	0.96966916	0.46900076	0.49573493
1.3704506	-0.45807344	0.43465856	1.0032779	-1.1738178	-0.44942442	0.056103982	0.057054516	0.60131323	-0.79821825
1.5918654	1.5427307	0.76058275	-0.7102895	-0.30255705	0.580764	0.61819196	-0.7481021	0.65306616	-0.7741433
0.19813842	0.52755845	-0.057921935	-0.5227538	-0.18206757	-0.29068023	-1.5693818	-0.05381957	0.7232211	-0.0761447
0.47620255	-1.6467657	0.8380239	0.6360672	0.23864944	-0.25962308	-0.6089778	-0.2688844	0.5045829	0.037904434
0.9898985	-0.35952094	-0.76886874	0.523749	-1.2594205	-0.47415277	-1.1237377	0.109973006	0.2835119	0.10241994
0.24902599	0.6079293	-0.23539962	0.7398225	-0.02577393	-0.028876582	0.7058212	-0.15202114	-1.2085963	-0.13276578
-0.7783977	0.04496766	0.057501446	1.0441337	2.2963521	0.740454	0.7774459	0.571379	-0.48102444	0.2896589
-0.6174953	-0.050342567	-0.7725878	-1.0156502	0.037228756	1.0367823	1.39961	0.3263747	1.4476503	-1.4673241
-0.54041874	-0.12990652	-0.2666194	-0.27849835	-0.2598597	-1.1270107	0.955921	0.4711432	0.63977236	0.90132344
0.5377709	-1.313516	-0.12829617	0.7577896	-0.4912381	0.16283411	-0.6380052	0.015397258	-0.8374689	0.93241435
0.8064768	-0.83459836	0.44812202	-0.8265931	-0.9485407	0.44688216	0.37183374	-0.40639925	1.1362053	-2.0979538
